105.96661331572632,206.8020008454472,241.18281407303604,1.7448556407727824
106.1050971624362,206.9716729942733,240.31555883572025,1.73980409381397
106.25089237411198,207.13956229866878,239.4447039748891,1.7343509461447073
106.4044981984648,207.3101839332086,238.56714033146503,1.7291952296132154
106.57096045404892,207.48683514185396,237.68120993494253,1.7246900748534886
106.75902810199824,207.67189092458958,236.78654681083012,1.720993333589501
106.98104721592892,207.86937415933764,235.8872363111624,1.7187831947769519
107.25343519903015,208.08530621560223,234.99262056118928,1.719120630509491
107.58399668138959,208.3261338033753,234.11161233965024,1.7226720302524277
107.96462181985636,208.59885363436626,233.2517963878519,1.729267154056705
108.38646155239267,208.90693693517505,232.41805535255216,1.7378924397514979
108.84322430293243,209.243915305492,231.6081603039112,1.7463200445024236
109.33009263704065,209.60344410325771,230.81849650528136,1.7526781099246813
109.84678932520086,209.98722505390745,230.04473450989542,1.757795850751168
110.3948500472194,210.40095972669732,229.28464413876512,1.7635266945427546
110.9798154024046,210.86300058551979,228.5521929380224,1.7707228963524637
111.60803550424181,211.39522637437128,227.86884131783685,1.7798898533215437
112.27497640130333,211.9966830924714,227.26230046471673,1.7856763700528375
112.96897201122307,212.65077962574753,226.76303960053963,1.7770298128325759
113.67873827527542,213.32666595611042,226.371714984758,1.7520243216435623
114.39361585737886,213.98011293270577,226.0596293668356,1.7182936531544766
115.10957619790851,214.5893157038248,225.80411021903217,1.6811163572740766
115.83236749643622,215.16652773777446,225.59327450621095,1.6440213340339476
116.56636555229979,215.7239890374942,225.41958134405672,1.6101676874256985
117.31106505103718,216.26769869765974,225.2833250514772,1.5807263767403457
118.06481841693643,216.8022359579194,225.18383782942757,1.5563579683068063
118.82430486754258,217.3301843763038,225.11325098533078,1.5366975446868534
119.58618698638686,217.85369479745495,225.0634652808686,1.5210477168697996
120.34911713233377,218.37496443688687,225.03404890404988,1.507728104144553
121.11205692216656,218.89626427749556,225.0269737469466,1.494962218373412
121.87038817153496,219.42039739474447,225.04162531311582,1.4822951186707911
122.61781404888505,219.95019763672465,225.0758408874384,1.4698630651144018
123.35225014156721,220.48428890485613,225.1250246825177,1.4581212356717301
124.07510434820627,221.01790564626103,225.18263230521868,1.4478286545482995
124.78910460912148,221.54795447873494,225.24300805438244,1.4391024117174325
125.49844878924891,222.07351951602126,225.3016711572295,1.4312923515116271
126.20517535618853,222.59454361007386,225.355860270878,1.423567870307885
126.90716590000612,223.11231057423845,225.40586012601656,1.4148179052097172
127.6050625184892,223.6266076571152,225.45052806908305,1.4043117543352661
128.30867951554788,224.13253153216695,225.48370168809376,1.392309048831138
129.02232622856283,224.62509730340037,225.50180179045716,1.3789765403960041
129.71803085493636,225.10271773857212,225.51697192643937,1.3642495496420286
130.36529229235958,225.55963376954375,225.54050775322915,1.3492676501934986
130.98174662394464,225.95264529243744,225.54508772543048,1.3307495873308388
131.60431787356228,226.22419221405588,225.48774664671043,1.3043807773591276
132.24473877665613,226.34425625771527,225.3436198989141,1.277012948811895
132.89886140630568,226.30332154414762,225.101790927774,1.2525007640248356
133.59042718505768,226.13583428927518,224.7909561575445,1.2305193922814264
134.37093435812133,225.91999334032107,224.47953427213633,1.216901805544483
135.24566737211865,225.71070630756233,224.22706582046953,1.2122236665950792
136.14768102989063,225.52437219865044,224.07671012538776,1.2048047378684494
137.01775041453678,225.35879153749957,224.02857448113522,1.18480110650791
137.8286865012988,225.17604490758038,223.9858883857162,1.1563630197263717
